BW,EGPb,Gb,Ib,kabs,kmax,kmin,b,d,Vg,Vi,Ipb,Vmx,Km0,k2,k1,p2u,m1,m5,CL,m2,m4,m30,Ilb,ki,kp2,kp3,Gpb,Gtb,Vm0,Rdb,PCRb,kd,ksc,ka1,ka2,u2ss,isc1ss,isc2ss,kp1
61.86185703153649,3.145870986712866,142.4041305916797,154.10686135733965,0.5193425367251456,0.019759809051148856,0.012045313595260211,1.0107915874462186,0.14518215945268556,1.58479035140911,0.06269133400228748,8.699407751047577,0.08282105186208788,217.02853679478977,0.1041664218658682,0.07956911276013406,0.06753258021379185,0.19701246329069577,0.03448881494433661,1.007353201790792,0.30435910971455954,0.12174364448288194,0.29551869761606986,5.6497688899563245,0.017090591307830277,0.004205675250125156,0.016607188677046733,224.0099741546586,231.91244942491323,6.282808580771737,3.1458709971990144,0.021909490584983846,0.016661717847811598,0.11518336345324226,0.003978750797328514,0.018943328793969105,2.526393628246037,142.22150140982927,112.8542883333326,6.091332174680478
51.110109245272,3.853874204928335,160.60136684462165,145.21319921078356,0.40686974989748764,0.0115313491486571,0.0080168907380898,1.197646991639676,0.10532930421918128,1.66291064370942,0.060714449274079416,7.944934661016983,0.09382101532322717,270.9043132564144,0.25452146316826363,0.05748406199498918,0.06759995540272441,0.21529043171155107,0.03412290318792367,0.7865141779820327,0.30214853121268437,0.12085941286445617,0.3229356505875187,4.74502819391818,0.027279187878215032,0.0034485550535513013,0.022331040460196065,269.2067033391964,77.13535908531486,13.691280408846218,3.8538742476429477,0.024757445695425782,0.018463186850806473,0.1574166779793218,0.0050115330288930775,0.022234729617357632,2.1414631152068306,101.53275979641032,44.59517154862884,7.38913349100606
43.49945350735246,3.5698246819922073,152.66274183378877,121.71065245397776,0.32701865039358724,0.031194779609435987,0.009215026482834081,0.9095024803215425,0.10213240395778071,1.6419195074713615,0.07690380955446963,8.25934413797615,0.1005548697772609,239.3165836928622,0.20611393083673288,0.10668432944348136,0.07918210430177872,0.4017259009689839,0.047097924883345715,0.9692316676832282,0.2785386322020564,0.11141545347677649,0.6025888623142344,2.793489468263452,0.023208239715330134,0.0028473738220811387,0.012770456545244934,250.63404383620826,198.0937292779784,7.962368095828824,3.5698247164280463,0.023581668583231807,0.019927433207669452,0.11971670322638278,0.00544800740573578,0.02271160540088547,2.1727031213299197,102.13803683753672,50.98445274258196,5.716921279769314
48.304149319947655,3.51290473864313,154.38594502402057,156.3858144591169,0.23101295009607847,0.019333253965132146,0.005789354319455968,1.0138577482413407,0.16955164692857994,1.5033290728001192,0.0654168491857003,8.601181126903782,0.06047845967278218,263.7651880419825,0.1355986709890419,0.06214460505696892,0.08004711295034231,0.14523981200377933,0.02688495368946364,0.9007998805406711,0.32495844218424597,0.12998337717638112,0.21785972353362523,6.835690143593384,0.023009339544921015,0.005616214259574204,0.027083414617634454,233.35540999961168,218.89530006408495,9.768823437761277,3.512904744972567,0.022751359170820475,0.019014901781762288,0.13041703438486676,0.004177795729297784,0.017920229146826946,2.69453145145245,144.5761317728631,127.442987274563,7.9394944672348045
25.319321984579027,3.5205470656312494,156.17036726704666,169.1012340547192,0.4644380129545584,0.0150950346259636,0.008713405219866566,1.0353516929628377,0.2117269847968885,1.586552459260949,0.06947991484012742,9.37153779713692,0.11148092623472128,254.6556266492336,0.09465168232262836,0.06706649805251881,0.06938342661128527,0.08248144363440098,0.0326328052524754,0.6887539390488813,0.34363025321580687,0.13745209972412317,0.12372216413719603,8.612351454241786,0.019620315841315666,0.0032396387568776235,0.021609529956691367,249.10548254497888,250.31276507863743,8.893670654451967,3.520547101201884,0.022667595713490342,0.021346690539721786,0.12451426378432147,0.004470745195559251,0.019491989540999698,2.9115599218592374,145.0246697778971,141.72012122529753,6.986427151530209
58.05725052260587,4.410954642936817,156.16344274525164,141.36544359922212,0.22556739116266367,0.03578587183073728,0.007682051045708021,1.0271448370701228,0.018522242537676453,1.4992690112155753,0.09137241278529808,10.438151391652127,0.13398687997125552,279.54725614495607,0.16238857352912373,0.09401354832316419,0.08845270640861423,0.2860150631618852,0.05859114092618703,0.9269873400718635,0.17122068079360855,0.06848827313455269,0.4290225977644522,3.723428085238245,0.02798456286509176,0.004553701760121682,0.028274309241944115,235.99129173979685,244.2323849256243,11.671411352743121,4.410954665545435,0.02886650147479687,0.021487322035815493,0.12824505416194043,0.0036374398716855056,0.010184265697060635,2.2035613748453278,104.7208849468906,127.90544598160504,8.632036713723348
58.94513126951532,3.388286782498956,151.48582017569012,118.30416416802183,0.1562707360538508,0.045634704118300076,0.010508767737853628,0.8331158909414351,0.056038753036342204,1.6646268118904115,0.07135419700517305,7.517709794449697,0.09842977263337907,235.34705184402057,0.16147965949132817,0.08832158466254898,0.06783210661663533,0.31785113079230565,0.04002193892510174,1.1103321131748014,0.2824535427292253,0.11298141688771898,0.4767767070328388,3.1737128472052873,0.019917981045692788,0.0043085552063458175,0.013121243038702738,253.0465424159137,203.88384426721024,7.6736098282924345,3.388286782976673,0.02238357429410867,0.019219548823001968,0.09793477252763057,0.004457590785491966,0.017186892008044168,2.125469890165668,107.30333483862606,83.63759510106912,5.867027469563315
51.925102198945034,3.282350023319321,155.02010501276231,109.29874744675882,0.028959303799047154,0.05226341946808985,0.00667723640248884,0.736135772725768,0.109760272577214,1.7651696019550633,0.07578706179187936,7.2341617464520755,0.09743873858241253,259.78787953229215,0.14015677540561047,0.08442900519941501,0.06049813720352559,0.2729133458667582,0.04035375964888307,1.0559284126407935,0.2692594131733397,0.10770376600448021,0.4093700225994099,3.75836042391395,0.01724079877054788,0.003722548562575905,0.013321228894904918,273.6351662869948,220.01179761590367,7.093418572243566,3.2823500372076926,0.021141829723922752,0.021038186584778348,0.08418505759621904,0.003959377076358975,0.013289815042829223,1.9860289267242148,92.80811800524148,117.54256556956648,5.693455167852481
31.73430834881419,3.7820888704155413,156.62783266497533,126.12201368451953,0.3116286993543425,0.03890903905419132,0.012825090946017128,0.8380656873134423,0.07201247146743327,1.56300196282444,0.07765878619964846,8.179177806981052,0.15343438204509452,225.7474207083446,0.18766495657239474,0.1084551196422632,0.07194500417328689,0.380023536058685,0.0467697458431279,0.8656671175057278,0.30677333057808703,0.12270933231279939,0.5700353120673433,3.4133120016870113,0.02143725804958356,0.0027582747833309086,0.009437739135637686,248.15086282544016,200.05985946954218,8.569178031703302,3.7820888942442608,0.024542455026670705,0.022765015300070367,0.12381758947291058,0.006465748811777996,0.027051531525123663,2.2735928897418676,93.16267354694297,19.780034228788764,5.574747443260023
38.24903414896078,3.576001464733346,157.18413148618765,101.18217429767414,0.24104279090600383,0.03669514240006511,0.011432515296821964,0.8403961951650342,0.03174904217916674,1.66695577382377,0.09189178756759421,8.751069396773111,0.10754773930896694,245.18623511513292,0.12805565213466558,0.09977323476792987,0.07149553623702529,0.39861329235822873,0.058746588372377534,0.9751461499262698,0.21906870148376406,0.08762748165046012,0.5979199473268175,2.219215422163497,0.018429349021039435,0.004309051514417107,0.01359393200149115,263.7620877891544,246.9285907807935,6.4285426066209475,3.5760015080056107,0.02304271728307182,0.02158294525997058,0.11697165301733975,0.004876837692848099,0.021366300886105187,2.029638871286259,93.65940341890641,53.99567842696867,6.025473994704654
29.52765928414449,3.0149423220069824,150.74610499353392,164.4688371061556,0.5264603856628212,0.013835811055873424,0.011095195100021217,1.0596520019182376,0.19838655294576849,1.6832302509353378,0.05907170311112466,8.511261431782355,0.06913043533456058,224.80554555539214,0.11526500334539334,0.06784581863684809,0.0730000225140954,0.13597710731758927,0.02504473960589667,0.8773381420675975,0.4026564371339084,0.16106257476829985,0.20396566699974392,8.098058104329533,0.02030583193887907,0.0030753692626679257,0.015530641510975567,253.03942749701835,244.18464710126642,7.095223303280267,3.0149423343789947,0.019847302501313537,0.017716350387534465,0.10357098749083969,0.004405231966542392,0.020810401276027412,3.117937327029637,174.7049726088719,141.45866607422545,5.754009224554506
76.9926220709901,3.7362253592241377,148.70293315500672,119.0497760783192,0.24988613516666552,0.02904751337870497,0.010550379487558516,0.8438145608992742,0.06527997529227896,1.3791195590236613,0.07997627929748796,8.588200435720236,0.11967016518283409,244.46099814338277,0.0976382783228048,0.08488965286660767,0.05710184765950189,0.292856349975388,0.05035512562916361,0.9424340642525741,0.16553505236790655,0.06621402085160415,0.43928452771460413,2.2238977248910134,0.012731301224833954,0.00695045411899352,0.022015422586243637,207.65487319449025,188.3641705653542,7.476439454842957,3.7362254006246394,0.025313409255929804,0.020726915652625008,0.16431722454733866,0.0048964505927450615,0.023951812827881225,1.5375441950029953,61.612674623198785,8.897094686495933,7.623287916402153
67.91489828919438,3.2509720381441545,150.74378905398433,144.4178357843257,0.2720781547835553,-0.0006622254566153105,0.004356272610772557,1.005626169201007,0.22400140413491249,1.3513199569714813,0.059443611900324406,7.866765701278002,0.02417491528827613,265.1054786604535,0.10998858819927841,0.046539655810881875,0.0642443368775891,0.13750952955558102,0.02290435079172625,0.8406536040977723,0.2778359464191027,0.11113437946194032,0.20626429422579695,5.6001829420418066,0.014786214699795373,0.008255057889030947,0.03126054318527639,205.68873427830647,151.56239221968826,8.492968613354188,3.2509720473956705,0.02158593515790872,0.017785109383339007,0.18731239957330176,0.004826471480141015,0.027894634390795092,2.075019601958403,107.51629738033336,34.43844791056834,8.575102302255601
58.238620016513934,3.7546330437655597,163.58730894534057,86.74578528959434,-0.1794744392141337,0.05619568759166449,0.0047630318493005926,0.7308426741156135,0.031974271591058395,1.7092876860764123,0.08254971430380324,6.807852985332874,0.10175769921008647,287.8946763632909,0.20073851464009224,0.07999767790208563,0.06173332086221277,0.35295481136117185,0.04665535276643091,1.0418845461961208,0.21103976970770283,0.08441590838991213,0.5294322260495642,1.440790262734473,0.020733505493707605,0.005097203999597921,0.017912100410235627,282.06529639929613,151.57322558563465,10.172315189304898,3.7546330674991193,0.023420572586518473,0.022494072407512188,0.11321306030700208,0.004539916925995771,0.015423655457710418,1.4704259436688027,52.76077544008925,53.87290155671501,6.860883884069687
5.674141108893409,3.5373794465923885,161.73432159346518,136.77445437208257,0.27277184272043903,0.04515212661078999,0.013688745504563376,0.8884690262463184,0.05413247069972249,1.7643819212695109,0.0838826991577699,9.074379393178917,0.12988975705614536,232.27737552811715,0.11782207815979157,0.09326861260190344,0.08225126506195647,0.26782032440090064,0.0449043674250012,0.922419024700799,0.3662097566228675,0.14648390212907242,0.4017304946053917,6.480522607989302,0.02435050457200992,0.002170410133853235,0.010243537507706135,285.6608148212913,314.06349583144106,7.589619115588844,3.5373794465916486,0.021934714624177048,0.02254902956357088,0.06657105873319728,0.00466741904604602,0.01617521544931306,3.1593179556421997,162.21251393785954,155.268667052385,5.415240742881265
62.23476829578481,3.57015773318955,159.83723761188878,130.66713442734508,0.0233445835969385,0.03198837213857318,0.0019654074146728436,0.876868437234926,0.20308448223454487,1.5962091845929882,0.05110187307213106,5.755172875403945,0.09072669760111396,283.6584863433282,0.2536321599593825,0.056761989490672314,0.05298387943564298,0.18551910272942182,0.018125698583701652,0.828718492418115,0.32787690996596625,0.13115076517856925,0.2782786546772802,4.595483701541894,0.020874705074440125,0.004341089442299802,0.020620204040880094,258.55465219547585,46.78493978051212,12.70279170098112,3.57015775807864,0.022712127144713035,0.020760192899378655,0.15009903196450644,0.005643162181627142,0.023263294766619362,1.6957020821293645,60.82881460087063,25.24020357737527,7.054419900960424
44.9244562241033,3.5340019807391467,165.05198637498566,94.29046200321679,0.10314190506156617,0.030229935785760137,0.007683631868116362,0.9229058828745591,0.04580232809859375,1.7566788497105095,0.0825541354739564,7.573985715633737,0.07531432823574635,280.73304321858353,0.16219629642720734,0.06223622047969841,0.05883032622196638,0.3009246843705564,0.04839844565271685,0.9184136979148501,0.22420002527248772,0.08968001122006049,0.4513870338743189,2.606510496269923,0.01891359960598222,0.00533056351306589,0.019269335974932654,291.84765188767926,155.08329385784964,9.364007234745193,3.5340020040979665,0.02185987367390278,0.020850970431178818,0.13488613775263295,0.004421423892991971,0.020355177750895556,1.7309593166750303,77.33514909085034,44.22493267464843,6.898060079570021
5.679264727857543,3.9470895893178537,170.901044529038,113.03927599266841,0.21081028398680776,0.038412552466958974,0.011905946249730459,0.9275719737489942,0.01292263912212449,1.7547448178054397,0.09287637382992778,8.913284636438389,0.13949965714656543,263.48776852703315,0.16696548395873687,0.08753753750060644,0.07575082110290386,0.33608160992318453,0.05568451095087873,0.7865939149702748,0.29040948206883976,0.11616379307899033,0.5041224219868943,4.2983647546164665,0.02506239675204322,0.0027851668698250847,0.013735302062664413,301.95789464626307,234.44664170874512,10.076741830270457,3.947089620579518,0.023841914394016256,0.024390236353914407,0.10982029698771947,0.005410667142829111,0.02114632828649393,2.510239830094667,109.80072020020476,74.14777592456143,6.275160247215281
67.07217977178401,3.2047526925102963,154.70324313071268,123.1465688793293,-0.049766989003869666,0.036934198422085764,0.003639237062522824,0.8108579240292857,0.1573392344179923,1.5902016949340965,0.0630015408412948,6.767807717073854,0.04956709525366777,273.7563021741326,0.1283715982665749,0.05332964895552217,0.05954595192027297,0.15950531454468497,0.024024444215119033,1.033001882357983,0.28836065514707476,0.1153442633294751,0.23925797312024916,4.959066589649163,0.016453016996862083,0.006699341959666404,0.02386062205747534,247.8467142614749,175.36811445488286,8.589530356913906,3.2047527088788224,0.020600835955846886,0.019303595838548675,0.1200602781752104,0.003853078856748019,0.016158860168515185,1.9992118209943344,101.24884332158668,102.6193102407361,7.402011848574697
